______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 2.00 | Accuracy: 0.40
[Training] Itteration/Batch: 625/1432: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1432: Loss: 0.23 | Accuracy: 0.97
[Training] Itteration/Batch: 675/1432: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1432: Loss: 1.04 | Accuracy: 0.89
[Training] Itteration/Batch: 725/1432: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1432: Loss: 0.55 | Accuracy: 0.91
[Training] Itteration/Batch: 775/1432: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 800/1432: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1432: Loss: 0.86 | Accuracy: 0.89
[Training] Itteration/Batch: 850/1432: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1432: Loss: 1.55 | Accuracy: 0.91
[Training] Itteration/Batch: 900/1432: Loss: 1.23 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1432: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1432: Loss: 1.25 | Accuracy: 0.89
[Training] Itteration/Batch: 975/1432: Loss: 0.62 | Accuracy: 0.89
[Training] Itteration/Batch: 1000/1432: Loss: 0.40 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/1432: Loss: 0.32 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/1432: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1432: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1432: Loss: 0.41 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1432: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1432: Loss: 1.51 | Accuracy: 0.92
[Training] Itteration/Batch: 1175/1432: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1432: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1432: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1432: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1432: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1432: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1432: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1432: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1432: Loss: 0.37 | Accuracy: 0.93
[Training] Itteration/Batch: 1400/1432: Loss: 0.74 | Accuracy: 0.84
[Training] Itteration/Batch: 1425/1432: Loss: 0.23 | Accuracy: 0.96

Epoch 3: Val Bin. F1 Majority 0.43770313262939453 | Val Macro F1 Majority 0.7049827237620665 |             Val Bin F1 Individual 0.430178701877594 | Val Macro F1 Individual 0.7020962563431105 |             Val Accuracy Majority 0.9471325278282166 | Val Accuracy Individual 0.9502944350242615 | Training Loss:0.4636463224887848 |             Val Loss 0.5120535492897034 | Train Runtime Millis 108500.77287199383 | Val Runtime Millis 22481.34698600188

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1432: Loss: 1.09 | Accuracy: 0.93
[Training] Itteration/Batch:  75/1432: Loss: 0.32 | Accuracy: 0.96
[Training] Itteration/Batch: 100/1432: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1432: Loss: 0.39 | Accuracy: 0.84
[Training] Itteration/Batch: 150/1432: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1432: Loss: 0.41 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1432: Loss: 0.77 | Accuracy: 0.89
[Training] Itteration/Batch: 225/1432: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1432: Loss: 1.07 | Accuracy: 0.92
[Training] Itteration/Batch: 275/1432: Loss: 0.23 | Accuracy: 0.95
[Training] Itteration/Batch: 300/1432: Loss: 0.43 | Accuracy: 0.89
[Training] Itteration/Batch: 325/1432: Loss: 0.87 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1432: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1432: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1432: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1432: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1432: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1432: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1432: Loss: 0.28 | Accuracy: 0.93
[Training] Itteration/Batch: 525/1432: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1432: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1432: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1432: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1432: Loss: 1.33 | Accuracy: 0.90
[Training] Itteration/Batch: 650/1432: Loss: 0.41 | Accuracy: 0.93
[Training] Itteration/Batch: 675/1432: Loss: 0.31 | Accuracy: 0.93
[Training] Itteration/Batch: 700/1432: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1432: Loss: 0.44 | Accuracy: 0.86
[Training] Itteration/Batch: 750/1432: Loss: 0.29 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1432: Loss: 0.27 | Accuracy: 0.92
[Training] Itteration/Batch: 800/1432: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1432: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1432: Loss: 1.20 | Accuracy: 0.97
[Training] Itteration/Batch: 900/1432: Loss: 2.72 | Accuracy: 0.97
[Training] Itteration/Batch: 925/1432: Loss: 1.36 | Accuracy: 0.91
[Training] Itteration/Batch: 950/1432: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1432: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1432: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1432: Loss: 0.47 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/1432: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1432: Loss: 0.77 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/1432: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1432: Loss: 0.25 | Accuracy: 0.97
[Training] Itteration/Batch: 1150/1432: Loss: 0.23 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/1432: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1432: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1432: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1432: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1432: Loss: 0.26 | Accuracy: 0.93
[Training] Itteration/Batch: 1325/1432: Loss: 0.50 | Accuracy: 0.90
[Training] Itteration/Batch: 1350/1432: Loss: 0.35 | Accuracy: 0.92
[Training] Itteration/Batch: 1375/1432: Loss: 0.83 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/1432: Loss: 0.17 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1432: Loss: 1.23 | Accuracy: 0.93

Epoch 4: Val Bin. F1 Majority 0.4384787380695343 | Val Macro F1 Majority 0.7058455635697727 |             Val Bin F1 Individual 0.4285714328289032 | Val Macro F1 Individual 0.7016251970131515 |             Val Accuracy Majority 0.948864221572876 | Val Accuracy Individual 0.9515067338943481 | Training Loss:0.37492141127586365 |             Val Loss 0.5346857905387878 | Train Runtime Millis 108659.46922099829 | Val Runtime Millis 22469.280163000803

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 2.06 | Accuracy: 0.52
[Training] Itteration/Batch:  25/807: Loss: 3.29 | Accuracy: 0.42
[Training] Itteration/Batch:  50/807: Loss: 3.50 | Accuracy: 0.54
[Training] Itteration/Batch:  75/807: Loss: 2.40 | Accuracy: 0.59
[Training] Itteration/Batch: 100/807: Loss: 2.12 | Accuracy: 0.69
[Training] Itteration/Batch: 125/807: Loss: 1.73 | Accuracy: 0.76
[Training] Itteration/Batch: 150/807: Loss: 2.01 | Accuracy: 0.72
[Training] Itteration/Batch: 175/807: Loss: 2.31 | Accuracy: 0.84
[Training] Itteration/Batch: 200/807: Loss: 3.06 | Accuracy: 0.69
[Training] Itteration/Batch: 225/807: Loss: 2.21 | Accuracy: 0.82
[Training] Itteration/Batch: 250/807: Loss: 1.96 | Accuracy: 0.87
[Training] Itteration/Batch: 275/807: Loss: 3.76 | Accuracy: 0.80
[Training] Itteration/Batch: 300/807: Loss: 2.49 | Accuracy: 0.88
[Training] Itteration/Batch: 325/807: Loss: 3.16 | Accuracy: 0.89
[Training] Itteration/Batch: 350/807: Loss: 2.50 | Accuracy: 0.86
[Training] Itteration/Batch: 375/807: Loss: 2.49 | Accuracy: 0.95
[Training] Itteration/Batch: 400/807: Loss: 2.02 | Accuracy: 0.95
[Training] Itteration/Batch: 425/807: Loss: 2.91 | Accuracy: 0.91
[Training] Itteration/Batch: 450/807: Loss: 2.95 | Accuracy: 0.92
[Training] Itteration/Batch: 475/807: Loss: 3.52 | Accuracy: 0.90
[Training] Itteration/Batch: 500/807: Loss: 1.92 | Accuracy: 0.99
[Training] Itteration/Batch: 525/807: Loss: 4.41 | Accuracy: 0.91
[Training] Itteration/Batch: 550/807: Loss: 3.67 | Accuracy: 0.92
[Training] Itteration/Batch: 575/807: Loss: 1.79 | Accuracy: 0.96
[Training] Itteration/Batch: 600/807: Loss: 2.20 | Accuracy: 0.95
[Training] Itteration/Batch: 625/807: Loss: 2.74 | Accuracy: 0.91
[Training] Itteration/Batch: 650/807: Loss: 2.16 | Accuracy: 0.95
[Training] Itteration/Batch: 675/807: Loss: 1.22 | Accuracy: 1.00
[Training] Itteration/Batch: 700/807: Loss: 3.02 | Accuracy: 0.94
[Training] Itteration/Batch: 725/807: Loss: 1.52 | Accuracy: 0.98
[Training] Itteration/Batch: 750/807: Loss: 4.49 | Accuracy: 0.86
[Training] Itteration/Batch: 775/807: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 800/807: Loss: 1.70 | Accuracy: 0.97

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49364379013586124 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.490901106849032 |             Val Accuracy Majority 0.9748942852020264 | Val Accuracy Individual 0.9642549157142639 | Training Loss:2.3293211460113525 |             Val Loss 1.9085313081741333 | Train Runtime Millis 88362.60560299706 | Val Runtime Millis 43879.733622998174

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 1.87 | Accuracy: 0.96
[Training] Itteration/Batch:  25/807: Loss: 1.82 | Accuracy: 0.97
[Training] Itteration/Batch:  50/807: Loss: 1.79 | Accuracy: 0.96
[Training] Itteration/Batch:  75/807: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 100/807: Loss: 3.41 | Accuracy: 0.90
[Training] Itteration/Batch: 125/807: Loss: 2.91 | Accuracy: 0.93
[Training] Itteration/Batch: 150/807: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 175/807: Loss: 3.79 | Accuracy: 0.92
[Training] Itteration/Batch: 200/807: Loss: 2.45 | Accuracy: 0.91
[Training] Itteration/Batch: 225/807: Loss: 2.08 | Accuracy: 0.93
[Training] Itteration/Batch: 250/807: Loss: 1.40 | Accuracy: 0.97
[Training] Itteration/Batch: 275/807: Loss: 3.87 | Accuracy: 0.74
[Training] Itteration/Batch: 300/807: Loss: 2.06 | Accuracy: 0.95
[Training] Itteration/Batch: 325/807: Loss: 3.74 | Accuracy: 0.91
[Training] Itteration/Batch: 350/807: Loss: 2.09 | Accuracy: 0.95
[Training] Itteration/Batch: 375/807: Loss: 2.63 | Accuracy: 0.89
[Training] Itteration/Batch: 400/807: Loss: 1.75 | Accuracy: 0.96
[Training] Itteration/Batch: 425/807: Loss: 1.88 | Accuracy: 0.97
[Training] Itteration/Batch: 450/807: Loss: 1.41 | Accuracy: 1.00
[Training] Itteration/Batch: 475/807: Loss: 2.48 | Accuracy: 0.89
[Training] Itteration/Batch: 500/807: Loss: 1.79 | Accuracy: 0.95
[Training] Itteration/Batch: 525/807: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 550/807: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 575/807: Loss: 1.83 | Accuracy: 0.89
[Training] Itteration/Batch: 600/807: Loss: 2.23 | Accuracy: 0.90
[Training] Itteration/Batch: 625/807: Loss: 0.98 | Accuracy: 0.97
[Training] Itteration/Batch: 650/807: Loss: 2.58 | Accuracy: 0.88
[Training] Itteration/Batch: 675/807: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 700/807: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 725/807: Loss: 1.02 | Accuracy: 0.91
[Training] Itteration/Batch: 750/807: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 775/807: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 800/807: Loss: 2.00 | Accuracy: 0.97

Epoch 2: Val Bin. F1 Majority 0.2857142984867096 | Val Macro F1 Majority 0.6139473228440868 |             Val Bin F1 Individual 0.2954472005367279 | Val Macro F1 Individual 0.6176858842614534 |             Val Accuracy Majority 0.8930204510688782 | Val Accuracy Individual 0.889289140701294 | Training Loss:1.8542351722717285 |             Val Loss 1.5038247108459473 | Train Runtime Millis 88500.46276999637 | Val Runtime Millis 43894.88542100298

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 2.05 | Accuracy: 0.91
[Training] Itteration/Batch:  25/807: Loss: 1.11 | Accuracy: 0.93
[Training] Itteration/Batch:  50/807: Loss: 1.27 | Accuracy: 0.98
[Training] Itteration/Batch:  75/807: Loss: 1.30 | Accuracy: 0.79
[Training] Itteration/Batch: 100/807: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 125/807: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 150/807: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch: 175/807: Loss: 2.06 | Accuracy: 0.97
[Training] Itteration/Batch: 200/807: Loss: 1.84 | Accuracy: 0.95
[Training] Itteration/Batch: 225/807: Loss: 0.97 | Accuracy: 0.96
[Training] Itteration/Batch: 250/807: Loss: 2.10 | Accuracy: 0.91
[Training] Itteration/Batch: 275/807: Loss: 2.61 | Accuracy: 0.83
[Training] Itteration/Batch: 300/807: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 325/807: Loss: 2.15 | Accuracy: 0.95
[Training] Itteration/Batch: 350/807: Loss: 1.18 | Accuracy: 0.88
[Training] Itteration/Batch: 375/807: Loss: 1.47 | Accuracy: 0.85
[Training] Itteration/Batch: 400/807: Loss: 1.34 | Accuracy: 0.93
[Training] Itteration/Batch: 425/807: Loss: 1.29 | Accuracy: 0.87
[Training] Itteration/Batch: 450/807: Loss: 1.45 | Accuracy: 0.97
[Training] Itteration/Batch: 475/807: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 500/807: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 525/807: Loss: 1.45 | Accuracy: 0.88
[Training] Itteration/Batch: 550/807: Loss: 1.34 | Accuracy: 0.88
[Training] Itteration/Batch: 575/807: Loss: 2.64 | Accuracy: 0.92
[Training] Itteration/Batch: 600/807: Loss: 1.47 | Accuracy: 0.83
[Training] Itteration/Batch: 625/807: Loss: 1.27 | Accuracy: 0.88
[Training] Itteration/Batch: 650/807: Loss: 0.89 | Accuracy: 0.97
[Training] Itteration/Batch: 675/807: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 700/807: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 725/807: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 750/807: Loss: 0.96 | Accuracy: 0.95
[Training] Itteration/Batch: 775/807: Loss: 1.90 | Accuracy: 0.93
[Training] Itteration/Batch: 800/807: Loss: 2.05 | Accuracy: 0.93

Epoch 3: Val Bin. F1 Majority 0.43799999356269836 | Val Macro F1 Majority 0.706332071048598 |             Val Bin F1 Individual 0.38318976759910583 | Val Macro F1 Individual 0.6758426006612176 |             Val Accuracy Majority 0.9515141248703003 | Val Accuracy Individual 0.9400527477264404 | Training Loss:1.4860979318618774 |             Val Loss 1.3046543598175049 | Train Runtime Millis 88690.81917499716 | Val Runtime Millis 43865.71395800274

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 2.16 | Accuracy: 0.88
[Training] Itteration/Batch:  25/807: Loss: 0.91 | Accuracy: 0.93
[Training] Itteration/Batch:  50/807: Loss: 2.04 | Accuracy: 0.97
[Training] Itteration/Batch:  75/807: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch: 100/807: Loss: 1.66 | Accuracy: 0.97
[Training] Itteration/Batch: 125/807: Loss: 2.02 | Accuracy: 0.89
[Training] Itteration/Batch: 150/807: Loss: 0.80 | Accuracy: 0.95
[Training] Itteration/Batch: 175/807: Loss: 0.72 | Accuracy: 0.95
[Training] Itteration/Batch: 200/807: Loss: 0.95 | Accuracy: 0.93
[Training] Itteration/Batch: 225/807: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 250/807: Loss: 2.92 | Accuracy: 0.90
[Training] Itteration/Batch: 275/807: Loss: 0.95 | Accuracy: 0.95
[Training] Itteration/Batch: 300/807: Loss: 1.42 | Accuracy: 0.96
[Training] Itteration/Batch: 325/807: Loss: 1.26 | Accuracy: 0.96
[Training] Itteration/Batch: 350/807: Loss: 1.24 | Accuracy: 0.92
[Training] Itteration/Batch: 375/807: Loss: 1.38 | Accuracy: 0.90
[Training] Itteration/Batch: 400/807: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 425/807: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 450/807: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 475/807: Loss: 1.49 | Accuracy: 0.98
[Training] Itteration/Batch: 500/807: Loss: 1.28 | Accuracy: 0.94
[Training] Itteration/Batch: 525/807: Loss: 0.80 | Accuracy: 0.95
[Training] Itteration/Batch: 550/807: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 575/807: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 600/807: Loss: 1.67 | Accuracy: 0.92
[Training] Itteration/Batch: 625/807: Loss: 1.81 | Accuracy: 0.85
[Training] Itteration/Batch: 650/807: Loss: 1.34 | Accuracy: 0.87
[Training] Itteration/Batch: 675/807: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 700/807: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 725/807: Loss: 1.09 | Accuracy: 0.96
[Training] Itteration/Batch: 750/807: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 775/807: Loss: 1.82 | Accuracy: 0.92
[Training] Itteration/Batch: 800/807: Loss: 2.76 | Accuracy: 0.83

Epoch 4: Val Bin. F1 Majority 0.3437727689743042 | Val Macro F1 Majority 0.6512297705328026 |             Val Bin F1 Individual 0.3412322402000427 | Val Macro F1 Individual 0.6480059093304771 |             Val Accuracy Majority 0.9222672581672668 | Val Accuracy Individual 0.9153686165809631 | Training Loss:1.2841061353683472 |             Val Loss 1.2548956871032715 | Train Runtime Millis 88815.01236199983 | Val Runtime Millis 43769.644712003355

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 1.15 | Accuracy: 0.92
[Training] Itteration/Batch:  25/807: Loss: 0.84 | Accuracy: 0.90
[Training] Itteration/Batch:  50/807: Loss: 1.12 | Accuracy: 0.97
[Training] Itteration/Batch:  75/807: Loss: 1.55 | Accuracy: 0.89
[Training] Itteration/Batch: 100/807: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 125/807: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 150/807: Loss: 0.67 | Accuracy: 0.98
[Training] Itteration/Batch: 175/807: Loss: 0.82 | Accuracy: 0.95
[Training] Itteration/Batch: 200/807: Loss: 1.79 | Accuracy: 0.91
[Training] Itteration/Batch: 225/807: Loss: 1.50 | Accuracy: 0.89
[Training] Itteration/Batch: 250/807: Loss: 1.33 | Accuracy: 0.90
[Training] Itteration/Batch: 275/807: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 300/807: Loss: 2.84 | Accuracy: 0.93
[Training] Itteration/Batch: 325/807: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 350/807: Loss: 2.04 | Accuracy: 0.90
[Training] Itteration/Batch: 375/807: Loss: 1.05 | Accuracy: 0.96
[Training] Itteration/Batch: 400/807: Loss: 1.74 | Accuracy: 0.91
[Training] Itteration/Batch: 425/807: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 450/807: Loss: 2.09 | Accuracy: 0.93
[Training] Itteration/Batch: 475/807: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 500/807: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 525/807: Loss: 1.20 | Accuracy: 0.93
[Training] Itteration/Batch: 550/807: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 575/807: Loss: 1.18 | Accuracy: 0.99
[Training] Itteration/Batch: 600/807: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch: 625/807: Loss: 0.70 | Accuracy: 0.94
[Training] Itteration/Batch: 650/807: Loss: 2.21 | Accuracy: 0.84
[Training] Itteration/Batch: 675/807: Loss: 0.73 | Accuracy: 0.95
[Training] Itteration/Batch: 700/807: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 725/807: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 750/807: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 775/807: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 800/807: Loss: 3.69 | Accuracy: 0.88

Epoch 5: Val Bin. F1 Majority 0.4460141360759735 | Val Macro F1 Majority 0.7106371838911976 |             Val Bin F1 Individual 0.3886357545852661 | Val Macro F1 Individual 0.6791324701479753 |             Val Accuracy Majority 0.952635645866394 | Val Accuracy Individual 0.9421330094337463 | Training Loss:1.1450620889663696 |             Val Loss 1.2322168350219727 | Train Runtime Millis 88941.53547799942 | Val Runtime Millis 43940.202044002945

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 0.85 | Accuracy: 0.91
[Training] Itteration/Batch:  25/807: Loss: 0.90 | Accuracy: 0.96
[Training] Itteration/Batch:  50/807: Loss: 0.84 | Accuracy: 0.93
[Training] Itteration/Batch:  75/807: Loss: 2.35 | Accuracy: 0.90
[Training] Itteration/Batch: 100/807: Loss: 1.86 | Accuracy: 0.82
[Training] Itteration/Batch: 125/807: Loss: 1.56 | Accuracy: 0.87
[Training] Itteration/Batch: 150/807: Loss: 1.75 | Accuracy: 0.83
[Training] Itteration/Batch: 175/807: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 200/807: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch: 225/807: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 250/807: Loss: 1.34 | Accuracy: 0.92
[Training] Itteration/Batch: 275/807: Loss: 1.04 | Accuracy: 0.88
[Training] Itteration/Batch: 300/807: Loss: 1.10 | Accuracy: 0.93
[Training] Itteration/Batch: 325/807: Loss: 0.65 | Accuracy: 0.98
[Training] Itteration/Batch: 350/807: Loss: 1.79 | Accuracy: 0.90
[Training] Itteration/Batch: 375/807: Loss: 0.89 | Accuracy: 0.93
[Training] Itteration/Batch: 400/807: Loss: 3.18 | Accuracy: 0.90
[Training] Itteration/Batch: 425/807: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 450/807: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 475/807: Loss: 2.56 | Accuracy: 0.90
[Training] Itteration/Batch: 500/807: Loss: 1.30 | Accuracy: 0.89
[Training] Itteration/Batch: 525/807: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 550/807: Loss: 1.89 | Accuracy: 0.93
[Training] Itteration/Batch: 575/807: Loss: 0.84 | Accuracy: 0.95
[Training] Itteration/Batch: 600/807: Loss: 0.67 | Accuracy: 0.91
[Training] Itteration/Batch: 625/807: Loss: 1.93 | Accuracy: 0.83
[Training] Itteration/Batch: 650/807: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 675/807: Loss: 1.04 | Accuracy: 0.94
[Training] Itteration/Batch: 700/807: Loss: 1.77 | Accuracy: 0.89
[Training] Itteration/Batch: 725/807: Loss: 1.15 | Accuracy: 0.95
[Training] Itteration/Batch: 750/807: Loss: 1.05 | Accuracy: 0.89
[Training] Itteration/Batch: 775/807: Loss: 0.90 | Accuracy: 0.92
[Training] Itteration/Batch: 800/807: Loss: 1.24 | Accuracy: 0.97

Epoch 6: Val Bin. F1 Majority 0.4317269027233124 | Val Macro F1 Majority 0.7031076618743974 |             Val Bin F1 Individual 0.38296762108802795 | Val Macro F1 Individual 0.675738816351404 |             Val Accuracy Majority 0.9511690139770508 | Val Accuracy Individual 0.9400781393051147 | Training Loss:1.037880539894104 |             Val Loss 1.1931437253952026 | Train Runtime Millis 88785.47796099883 | Val Runtime Millis 43962.64870100276

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 1.67 | Accuracy: 0.92
[Training] Itteration/Batch:  25/807: Loss: 0.48 | Accuracy: 0.94
[Training] Itteration/Batch:  50/807: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch:  75/807: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 100/807: Loss: 1.28 | Accuracy: 0.92
[Training] Itteration/Batch: 125/807: Loss: 1.09 | Accuracy: 0.95
[Training] Itteration/Batch: 150/807: Loss: 1.07 | Accuracy: 0.97
[Training] Itteration/Batch: 175/807: Loss: 0.79 | Accuracy: 0.95
[Training] Itteration/Batch: 200/807: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 225/807: Loss: 0.83 | Accuracy: 0.92
[Training] Itteration/Batch: 250/807: Loss: 1.22 | Accuracy: 0.96
[Training] Itteration/Batch: 275/807: Loss: 1.20 | Accuracy: 0.88
[Training] Itteration/Batch: 300/807: Loss: 1.32 | Accuracy: 0.90
[Training] Itteration/Batch: 325/807: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 350/807: Loss: 1.48 | Accuracy: 0.81
[Training] Itteration/Batch: 375/807: Loss: 0.33 | Accuracy: 1.00
