______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2015: Loss: 0.45 | Accuracy: 0.88
[Training] Itteration/Batch: 300/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 1.55 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 1.39 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2176: Loss: 1.18 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2176: Loss: 1.23 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 3.25 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 625/2176: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 1.08 | Accuracy: 0.81
[Training] Itteration/Batch: 900/2176: Loss: 0.38 | Accuracy: 0.81
[Training] Itteration/Batch: 925/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2176: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/2176: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 3.38 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2176: Loss: 1.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 2.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch: 1500/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 1.68 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 1.52 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 1.06 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 2000/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 0.10 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.34188035130500793 | Val Macro F1 Majority 0.6624296267074463 |             Val Bin F1 Individual 0.29770156741142273 | Val Macro F1 Individual 0.6369793535232409 |             Val Accuracy Majority 0.9668160676956177 | Val Accuracy Individual 0.9540671706199646 | Training Loss:0.3392963707447052 |             Val Loss 0.2392221838235855 | Train Runtime Millis 151179.4816040201 | Val Runtime Millis 24470.20464600064

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2176: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2176: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 100/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 175/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 200/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 4.31 | Accuracy: 0.88
[Training] Itteration/Batch: 300/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 350/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2176: Loss: 5.10 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2176: Loss: 5.37 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2176: Loss: 0.39 | Accuracy: 0.81
[Training] Itteration/Batch: 725/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2176: Loss: 0.60 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2176: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/2176: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2176: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 4.67 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2176: Loss: 0.94 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 0.38 | Accuracy: 0.81
[Training] Itteration/Batch: 1450/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 1625/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1800/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 2000/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 2125/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 2175/2176: Loss: 0.15 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.27534419298171997 | Val Macro F1 Majority 0.6247508671713331 |             Val Bin F1 Individual 0.27689695358276367 | Val Macro F1 Individual 0.6225428337746914 |             Val Accuracy Majority 0.9500948190689087 | Val Accuracy Individual 0.9390584230422974 | Training Loss:0.19201068580150604 |             Val Loss 0.24722544848918915 | Train Runtime Millis 151823.91693699174 | Val Runtime Millis 24505.828620051034

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2176: Loss: 0.66 | Accuracy: 0.88
[Training] Itteration/Batch:  50/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.42 | Accuracy: 0.88
[Training] Itteration/Batch: 150/2176: Loss: 2.55 | Accuracy: 0.94
[Training] Itteration/Batch: 175/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 225/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 275/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 0.34 | Accuracy: 0.81
[Training] Itteration/Batch: 450/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 650/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2176: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.52 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/2176: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1650/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 2175/2176: Loss: 0.08 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.332743376493454 | Val Macro F1 Majority 0.658045341913301 |             Val Bin F1 Individual 0.28343465924263 | Val Macro F1 Individual 0.6301020220968818 |             Val Accuracy Majority 0.9675055742263794 | Val Accuracy Individual 0.954997718334198 | Training Loss:0.11956499516963959 |             Val Loss 0.2948552668094635 | Train Runtime Millis 151966.58697200473 | Val Runtime Millis 24699.41917306278

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2176: Loss: 1.68 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2176: Loss: 1.43 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2176: Loss: 1.52 | Accuracy: 0.94
[Training] Itteration/Batch: 200/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2176: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 1.31 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2176: Loss: 1.80 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2176: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 750/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2176: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2176: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1475/2176: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.20 | Accuracy: 0.88
