______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.86 | Accuracy: 0.53
[Training] Itteration/Batch: 225/2175: Loss: 1.04 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 3.65 | Accuracy: 0.96
[Training] Itteration/Batch: 300/2175: Loss: 1.21 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2175: Loss: 1.55 | Accuracy: 0.98
[Training] Itteration/Batch: 350/2175: Loss: 3.40 | Accuracy: 0.96
[Training] Itteration/Batch: 375/2175: Loss: 1.58 | Accuracy: 0.98
[Training] Itteration/Batch: 400/2175: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 3.45 | Accuracy: 0.96
[Training] Itteration/Batch: 450/2175: Loss: 1.08 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 5.14 | Accuracy: 0.92
[Training] Itteration/Batch: 500/2175: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 2.74 | Accuracy: 0.95
[Training] Itteration/Batch: 550/2175: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2175: Loss: 1.01 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 1.04 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.99 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 1.95 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 1.08 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2175: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2175: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 3.70 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 2.63 | Accuracy: 0.96
[Training] Itteration/Batch: 975/2175: Loss: 10.62 | Accuracy: 0.91
[Training] Itteration/Batch: 1000/2175: Loss: 2.64 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2175: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 1100/2175: Loss: 1.86 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2175: Loss: 2.76 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2175: Loss: 1.56 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2175: Loss: 1.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 2.33 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/2175: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 2.15 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2175: Loss: 3.29 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 1.50 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2175: Loss: 1.56 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 1.98 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2175: Loss: 1.54 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2175: Loss: 4.43 | Accuracy: 0.93
[Training] Itteration/Batch: 1725/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2175: Loss: 3.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 4.58 | Accuracy: 0.95
[Training] Itteration/Batch: 1825/2175: Loss: 2.40 | Accuracy: 0.96
[Training] Itteration/Batch: 1850/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 1.61 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2175: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 1925/2175: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 1.52 | Accuracy: 0.98
[Training] Itteration/Batch: 2000/2175: Loss: 1.49 | Accuracy: 0.98
[Training] Itteration/Batch: 2025/2175: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2175: Loss: 3.94 | Accuracy: 0.96
[Training] Itteration/Batch: 2100/2175: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2175: Loss: 1.55 | Accuracy: 0.98
[Training] Itteration/Batch: 2150/2175: Loss: 0.78 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49702755478411803 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.496152567937214 |             Val Accuracy Majority 0.9881804585456848 | Val Accuracy Individual 0.9847277998924255 | Training Loss:1.7931385040283203 |             Val Loss 1.817106008529663 | Train Runtime Millis 160026.44209999562 | Val Runtime Millis 37256.54388600378

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2175: Loss: 5.15 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2175: Loss: 1.56 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2175: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2175: Loss: 10.78 | Accuracy: 0.95
[Training] Itteration/Batch: 150/2175: Loss: 1.62 | Accuracy: 0.98
[Training] Itteration/Batch: 175/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2175: Loss: 4.60 | Accuracy: 0.96
[Training] Itteration/Batch: 350/2175: Loss: 1.79 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 11.57 | Accuracy: 0.91
[Training] Itteration/Batch: 500/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 2.04 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 1.83 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2175: Loss: 1.50 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 1.65 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2175: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 3.13 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2175: Loss: 2.05 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/2175: Loss: 8.87 | Accuracy: 0.86
[Training] Itteration/Batch: 1275/2175: Loss: 3.91 | Accuracy: 0.95
[Training] Itteration/Batch: 1300/2175: Loss: 2.54 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2175: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2175: Loss: 1.71 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 2.92 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/2175: Loss: 1.79 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2175: Loss: 1.66 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 1600/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 2.02 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2175: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2175: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 2.70 | Accuracy: 0.96
[Training] Itteration/Batch: 1900/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 2.21 | Accuracy: 0.98
[Training] Itteration/Batch: 1975/2175: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2175: Loss: 3.72 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2175: Loss: 4.79 | Accuracy: 0.95
[Training] Itteration/Batch: 2075/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2175: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2175: Loss: 1.37 | Accuracy: 0.95
[Training] Itteration/Batch: 2150/2175: Loss: 2.81 | Accuracy: 0.98

Epoch 3: Val Bin. F1 Majority 0.3478260934352875 | Val Macro F1 Majority 0.66898682725021 |             Val Bin F1 Individual 0.30629265308380127 | Val Macro F1 Individual 0.6472443917826609 |             Val Accuracy Majority 0.9805883765220642 | Val Accuracy Individual 0.976787269115448 | Training Loss:1.6877038478851318 |             Val Loss 1.5759892463684082 | Train Runtime Millis 161523.2121940062 | Val Runtime Millis 37303.46724099945

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 2.26 | Accuracy: 0.93
[Training] Itteration/Batch:  25/2175: Loss: 2.85 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2175: Loss: 2.85 | Accuracy: 0.95
[Training] Itteration/Batch:  75/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2175: Loss: 3.68 | Accuracy: 0.95
[Training] Itteration/Batch: 125/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2175: Loss: 2.86 | Accuracy: 0.96
[Training] Itteration/Batch: 175/2175: Loss: 2.15 | Accuracy: 0.92
[Training] Itteration/Batch: 200/2175: Loss: 2.92 | Accuracy: 0.93
[Training] Itteration/Batch: 225/2175: Loss: 2.40 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 3.07 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2175: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 325/2175: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2175: Loss: 1.49 | Accuracy: 0.98
[Training] Itteration/Batch: 400/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 2.25 | Accuracy: 0.90
[Training] Itteration/Batch: 450/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 2.01 | Accuracy: 0.86
[Training] Itteration/Batch: 525/2175: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 575/2175: Loss: 1.68 | Accuracy: 0.98
[Training] Itteration/Batch: 600/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 3.28 | Accuracy: 0.95
[Training] Itteration/Batch: 650/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 2.36 | Accuracy: 0.98
[Training] Itteration/Batch: 700/2175: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2175: Loss: 5.64 | Accuracy: 0.96
[Training] Itteration/Batch: 875/2175: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2175: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2175: Loss: 1.77 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2175: Loss: 2.68 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 2.25 | Accuracy: 0.98
[Training] Itteration/Batch: 1150/2175: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 7.36 | Accuracy: 0.95
[Training] Itteration/Batch: 1250/2175: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2175: Loss: 1.56 | Accuracy: 0.92
[Training] Itteration/Batch: 1300/2175: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 1.75 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2175: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 1.76 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/2175: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2175: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2175: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 2.57 | Accuracy: 0.97
[Training] Itteration/Batch: 1600/2175: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 3.88 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/2175: Loss: 4.20 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/2175: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2175: Loss: 0.97 | Accuracy: 0.93
[Training] Itteration/Batch: 1750/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2175: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 1.38 | Accuracy: 0.98
[Training] Itteration/Batch: 1825/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 2.69 | Accuracy: 0.96
[Training] Itteration/Batch: 1900/2175: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 1925/2175: Loss: 5.54 | Accuracy: 0.89
[Training] Itteration/Batch: 1950/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2175: Loss: 1.72 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2175: Loss: 2.70 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2175: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2175: Loss: 0.59 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.35746607184410095 | Val Macro F1 Majority 0.672488528595932 |             Val Bin F1 Individual 0.30852994322776794 | Val Macro F1 Individual 0.6468604925155722 |             Val Accuracy Majority 0.9754982590675354 | Val Accuracy Individual 0.9710031151771545 | Training Loss:1.4490355253219604 |             Val Loss 1.4509613513946533 | Train Runtime Millis 161561.5524829991 | Val Runtime Millis 37371.206124997116

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2175: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2175: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 2.82 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2175: Loss: 1.99 | Accuracy: 0.92
[Training] Itteration/Batch: 125/2175: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2175: Loss: 2.36 | Accuracy: 0.98
[Training] Itteration/Batch: 175/2175: Loss: 1.24 | Accuracy: 0.98
[Training] Itteration/Batch: 200/2175: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2175: Loss: 1.27 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2175: Loss: 1.66 | Accuracy: 0.98
[Training] Itteration/Batch: 275/2175: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2175: Loss: 4.69 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2175: Loss: 1.98 | Accuracy: 0.97
[Training] Itteration/Batch: 400/2175: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2175: Loss: 5.30 | Accuracy: 0.97
[Training] Itteration/Batch: 500/2175: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2175: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2175: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 600/2175: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 4.47 | Accuracy: 0.96
[Training] Itteration/Batch: 675/2175: Loss: 3.57 | Accuracy: 0.93
[Training] Itteration/Batch: 700/2175: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 5.08 | Accuracy: 0.95
[Training] Itteration/Batch: 775/2175: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2175: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 1.71 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 1.82 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2175: Loss: 3.55 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2175: Loss: 11.00 | Accuracy: 0.82
[Training] Itteration/Batch: 1100/2175: Loss: 4.35 | Accuracy: 0.91
[Training] Itteration/Batch: 1125/2175: Loss: 1.16 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/2175: Loss: 2.56 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 1.12 | Accuracy: 0.93
[Training] Itteration/Batch: 1250/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2175: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 1.68 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2175: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2175: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2175: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/2175: Loss: 1.23 | Accuracy: 0.97
[Training] Itteration/Batch: 1725/2175: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2175: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2175: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2175: Loss: 0.49 | Accuracy: 1.00
