______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.47 | Accuracy: 0.37
[Training] Itteration/Batch: 375/2175: Loss: 3.26 | Accuracy: 0.88
[Training] Itteration/Batch: 400/2175: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch: 425/2175: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 2.08 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2175: Loss: 1.50 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2175: Loss: 1.48 | Accuracy: 0.92
[Training] Itteration/Batch: 525/2175: Loss: 0.70 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2175: Loss: 0.64 | Accuracy: 0.95
[Training] Itteration/Batch: 575/2175: Loss: 3.01 | Accuracy: 0.95
[Training] Itteration/Batch: 600/2175: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2175: Loss: 1.59 | Accuracy: 0.92
[Training] Itteration/Batch: 650/2175: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 2.04 | Accuracy: 0.95
[Training] Itteration/Batch: 725/2175: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 2.40 | Accuracy: 0.81
[Training] Itteration/Batch: 800/2175: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 825/2175: Loss: 0.78 | Accuracy: 0.92
[Training] Itteration/Batch: 850/2175: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2175: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 1.24 | Accuracy: 0.90
[Training] Itteration/Batch: 925/2175: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 1.44 | Accuracy: 0.95
[Training] Itteration/Batch: 975/2175: Loss: 5.47 | Accuracy: 0.85
[Training] Itteration/Batch: 1000/2175: Loss: 0.59 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2175: Loss: 0.74 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/2175: Loss: 1.61 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/2175: Loss: 0.66 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/2175: Loss: 1.78 | Accuracy: 0.85
[Training] Itteration/Batch: 1125/2175: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 1150/2175: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 1.97 | Accuracy: 0.83
[Training] Itteration/Batch: 1200/2175: Loss: 0.73 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/2175: Loss: 1.80 | Accuracy: 0.81
[Training] Itteration/Batch: 1250/2175: Loss: 0.99 | Accuracy: 0.93
[Training] Itteration/Batch: 1275/2175: Loss: 1.07 | Accuracy: 0.92
[Training] Itteration/Batch: 1300/2175: Loss: 3.89 | Accuracy: 0.92
[Training] Itteration/Batch: 1325/2175: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2175: Loss: 2.04 | Accuracy: 0.87
[Training] Itteration/Batch: 1375/2175: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/2175: Loss: 1.21 | Accuracy: 0.95
[Training] Itteration/Batch: 1425/2175: Loss: 1.96 | Accuracy: 0.92
[Training] Itteration/Batch: 1450/2175: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 0.64 | Accuracy: 0.93
[Training] Itteration/Batch: 1500/2175: Loss: 2.03 | Accuracy: 0.88
[Training] Itteration/Batch: 1525/2175: Loss: 0.82 | Accuracy: 0.95
[Training] Itteration/Batch: 1550/2175: Loss: 2.79 | Accuracy: 0.92
[Training] Itteration/Batch: 1575/2175: Loss: 1.99 | Accuracy: 0.81
[Training] Itteration/Batch: 1600/2175: Loss: 1.11 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/2175: Loss: 1.40 | Accuracy: 0.96
[Training] Itteration/Batch: 1650/2175: Loss: 1.13 | Accuracy: 0.91
[Training] Itteration/Batch: 1675/2175: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2175: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2175: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2175: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 1775/2175: Loss: 0.93 | Accuracy: 0.91
[Training] Itteration/Batch: 1800/2175: Loss: 2.13 | Accuracy: 0.95
[Training] Itteration/Batch: 1825/2175: Loss: 0.71 | Accuracy: 0.92
[Training] Itteration/Batch: 1850/2175: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2175: Loss: 1.07 | Accuracy: 0.96
[Training] Itteration/Batch: 1900/2175: Loss: 0.77 | Accuracy: 0.95
[Training] Itteration/Batch: 1925/2175: Loss: 1.00 | Accuracy: 0.83
[Training] Itteration/Batch: 1950/2175: Loss: 1.18 | Accuracy: 0.91
[Training] Itteration/Batch: 1975/2175: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 2000/2175: Loss: 1.41 | Accuracy: 0.88
[Training] Itteration/Batch: 2025/2175: Loss: 0.79 | Accuracy: 0.95
[Training] Itteration/Batch: 2050/2175: Loss: 2.87 | Accuracy: 0.91
[Training] Itteration/Batch: 2075/2175: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2175: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 2125/2175: Loss: 0.91 | Accuracy: 0.96
[Training] Itteration/Batch: 2150/2175: Loss: 2.08 | Accuracy: 0.85

Epoch 10: Val Bin. F1 Majority 0.37902483344078064 | Val Macro F1 Majority 0.6742374704197168 |             Val Bin F1 Individual 0.3461252748966217 | Val Macro F1 Individual 0.6554081878854054 |             Val Accuracy Majority 0.9417651891708374 | Val Accuracy Individual 0.9330001473426819 | Training Loss:1.2342453002929688 |             Val Loss 1.300330638885498 | Train Runtime Millis 164024.33989699784 | Val Runtime Millis 37575.93787800579

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 2.04 | Accuracy: 0.51
[Training] Itteration/Batch:  25/2175: Loss: 1.92 | Accuracy: 0.59
[Training] Itteration/Batch:  50/2175: Loss: 2.58 | Accuracy: 0.62
[Training] Itteration/Batch:  75/2175: Loss: 1.69 | Accuracy: 0.67
[Training] Itteration/Batch: 100/2175: Loss: 2.25 | Accuracy: 0.77
[Training] Itteration/Batch: 125/2175: Loss: 3.06 | Accuracy: 0.81
[Training] Itteration/Batch: 150/2175: Loss: 2.37 | Accuracy: 0.75
[Training] Itteration/Batch: 175/2175: Loss: 4.17 | Accuracy: 0.81
[Training] Itteration/Batch: 200/2175: Loss: 1.99 | Accuracy: 0.92
[Training] Itteration/Batch: 225/2175: Loss: 2.89 | Accuracy: 0.85
[Training] Itteration/Batch: 250/2175: Loss: 1.68 | Accuracy: 0.89
[Training] Itteration/Batch: 275/2175: Loss: 3.86 | Accuracy: 0.80
[Training] Itteration/Batch: 300/2175: Loss: 2.06 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2175: Loss: 1.61 | Accuracy: 0.96
[Training] Itteration/Batch: 350/2175: Loss: 2.97 | Accuracy: 0.91
[Training] Itteration/Batch: 375/2175: Loss: 1.40 | Accuracy: 0.96
[Training] Itteration/Batch: 400/2175: Loss: 2.21 | Accuracy: 0.93
[Training] Itteration/Batch: 425/2175: Loss: 2.42 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2175: Loss: 2.05 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2175: Loss: 1.97 | Accuracy: 0.91
[Training] Itteration/Batch: 500/2175: Loss: 3.00 | Accuracy: 0.93
[Training] Itteration/Batch: 525/2175: Loss: 1.88 | Accuracy: 0.95
[Training] Itteration/Batch: 550/2175: Loss: 2.14 | Accuracy: 0.92
[Training] Itteration/Batch: 575/2175: Loss: 1.88 | Accuracy: 0.97
[Training] Itteration/Batch: 600/2175: Loss: 2.20 | Accuracy: 0.97
[Training] Itteration/Batch: 625/2175: Loss: 3.66 | Accuracy: 0.88
[Training] Itteration/Batch: 650/2175: Loss: 2.02 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2175: Loss: 1.57 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2175: Loss: 2.64 | Accuracy: 0.92
[Training] Itteration/Batch: 750/2175: Loss: 2.89 | Accuracy: 0.92
[Training] Itteration/Batch: 775/2175: Loss: 3.17 | Accuracy: 0.86
[Training] Itteration/Batch: 800/2175: Loss: 2.89 | Accuracy: 0.95
[Training] Itteration/Batch: 825/2175: Loss: 2.05 | Accuracy: 0.97
[Training] Itteration/Batch: 850/2175: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2175: Loss: 4.94 | Accuracy: 0.83
[Training] Itteration/Batch: 900/2175: Loss: 2.88 | Accuracy: 0.92
[Training] Itteration/Batch: 925/2175: Loss: 3.83 | Accuracy: 0.91
[Training] Itteration/Batch: 950/2175: Loss: 2.01 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2175: Loss: 3.84 | Accuracy: 0.91
[Training] Itteration/Batch: 1000/2175: Loss: 1.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 1.65 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2175: Loss: 1.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2175: Loss: 2.79 | Accuracy: 0.93
[Training] Itteration/Batch: 1125/2175: Loss: 3.97 | Accuracy: 0.90
[Training] Itteration/Batch: 1150/2175: Loss: 4.40 | Accuracy: 0.89
[Training] Itteration/Batch: 1175/2175: Loss: 2.29 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 3.28 | Accuracy: 0.92
[Training] Itteration/Batch: 1225/2175: Loss: 1.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 1.70 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/2175: Loss: 4.00 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/2175: Loss: 1.63 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2175: Loss: 2.79 | Accuracy: 0.97
[Training] Itteration/Batch: 1350/2175: Loss: 2.19 | Accuracy: 0.95
[Training] Itteration/Batch: 1375/2175: Loss: 1.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 1.40 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 2.48 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2175: Loss: 2.70 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/2175: Loss: 1.38 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2175: Loss: 2.36 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/2175: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2175: Loss: 1.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 2.68 | Accuracy: 0.97
[Training] Itteration/Batch: 1600/2175: Loss: 1.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2175: Loss: 1.99 | Accuracy: 0.96
[Training] Itteration/Batch: 1650/2175: Loss: 1.21 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2175: Loss: 1.39 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2175: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2175: Loss: 1.81 | Accuracy: 0.97
[Training] Itteration/Batch: 1750/2175: Loss: 1.61 | Accuracy: 0.96
[Training] Itteration/Batch: 1775/2175: Loss: 2.99 | Accuracy: 0.91
[Training] Itteration/Batch: 1800/2175: Loss: 1.88 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/2175: Loss: 2.47 | Accuracy: 0.93
[Training] Itteration/Batch: 1850/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2175: Loss: 2.18 | Accuracy: 0.95
[Training] Itteration/Batch: 1900/2175: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 1925/2175: Loss: 1.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 1.93 | Accuracy: 0.95
[Training] Itteration/Batch: 1975/2175: Loss: 0.99 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 1.62 | Accuracy: 0.97
[Training] Itteration/Batch: 2025/2175: Loss: 2.13 | Accuracy: 0.93
[Training] Itteration/Batch: 2050/2175: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2175: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 2125/2175: Loss: 3.23 | Accuracy: 0.90
[Training] Itteration/Batch: 2150/2175: Loss: 1.33 | Accuracy: 0.98

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49364379013586124 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.490901106849032 |             Val Accuracy Majority 0.9748942852020264 | Val Accuracy Individual 0.9642549157142639 | Training Loss:2.091756582260132 |             Val Loss 1.8705213069915771 | Train Runtime Millis 159453.02670099773 | Val Runtime Millis 37161.951159003365

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 2.25 | Accuracy: 0.92
[Training] Itteration/Batch:  25/2175: Loss: 2.73 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2175: Loss: 2.31 | Accuracy: 0.92
[Training] Itteration/Batch:  75/2175: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2175: Loss: 1.89 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2175: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2175: Loss: 2.39 | Accuracy: 0.94
[Training] Itteration/Batch: 175/2175: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2175: Loss: 1.03 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 3.54 | Accuracy: 0.88
[Training] Itteration/Batch: 300/2175: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2175: Loss: 2.52 | Accuracy: 0.92
[Training] Itteration/Batch: 350/2175: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 2.11 | Accuracy: 0.96
[Training] Itteration/Batch: 400/2175: Loss: 2.03 | Accuracy: 0.96
[Training] Itteration/Batch: 425/2175: Loss: 3.38 | Accuracy: 0.87
[Training] Itteration/Batch: 450/2175: Loss: 2.25 | Accuracy: 0.95
[Training] Itteration/Batch: 475/2175: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 1.97 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2175: Loss: 1.54 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2175: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2175: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 4.13 | Accuracy: 0.90
[Training] Itteration/Batch: 625/2175: Loss: 1.55 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 700/2175: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 2.93 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2175: Loss: 3.54 | Accuracy: 0.89
[Training] Itteration/Batch: 800/2175: Loss: 1.90 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2175: Loss: 1.50 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2175: Loss: 1.55 | Accuracy: 0.96
[Training] Itteration/Batch: 875/2175: Loss: 1.20 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2175: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2175: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 950/2175: Loss: 1.90 | Accuracy: 0.96
[Training] Itteration/Batch: 975/2175: Loss: 2.08 | Accuracy: 0.91
[Training] Itteration/Batch: 1000/2175: Loss: 4.05 | Accuracy: 0.89
[Training] Itteration/Batch: 1025/2175: Loss: 2.65 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/2175: Loss: 2.57 | Accuracy: 0.93
[Training] Itteration/Batch: 1075/2175: Loss: 2.24 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/2175: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2175: Loss: 2.01 | Accuracy: 0.95
[Training] Itteration/Batch: 1150/2175: Loss: 2.32 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2175: Loss: 1.89 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 1.54 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/2175: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 1275/2175: Loss: 2.12 | Accuracy: 0.95
[Training] Itteration/Batch: 1300/2175: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2175: Loss: 1.96 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2175: Loss: 1.21 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2175: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2175: Loss: 4.06 | Accuracy: 0.91
[Training] Itteration/Batch: 1425/2175: Loss: 1.99 | Accuracy: 0.95
[Training] Itteration/Batch: 1450/2175: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2175: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2175: Loss: 4.55 | Accuracy: 0.85
[Training] Itteration/Batch: 1550/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2175: Loss: 1.88 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2175: Loss: 4.31 | Accuracy: 0.87
[Training] Itteration/Batch: 1650/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2175: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2175: Loss: 3.96 | Accuracy: 0.93
[Training] Itteration/Batch: 1725/2175: Loss: 1.78 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2175: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 1775/2175: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2175: Loss: 2.80 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/2175: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2175: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2175: Loss: 2.61 | Accuracy: 0.94
[Training] Itteration/Batch: 1925/2175: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 1.50 | Accuracy: 0.96
[Training] Itteration/Batch: 1975/2175: Loss: 2.01 | Accuracy: 0.94
[Training] Itteration/Batch: 2000/2175: Loss: 1.40 | Accuracy: 0.96
[Training] Itteration/Batch: 2025/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2175: Loss: 3.30 | Accuracy: 0.93
[Training] Itteration/Batch: 2100/2175: Loss: 2.28 | Accuracy: 0.95
[Training] Itteration/Batch: 2125/2175: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 2150/2175: Loss: 1.48 | Accuracy: 0.98

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49364379013586124 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.490901106849032 |             Val Accuracy Majority 0.9748942852020264 | Val Accuracy Individual 0.9642549157142639 | Training Loss:1.877031683921814 |             Val Loss 1.797646164894104 | Train Runtime Millis 159901.5100079996 | Val Runtime Millis 36979.45327100024

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.66 | Accuracy: 0.95
[Training] Itteration/Batch:  25/2175: Loss: 1.27 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2175: Loss: 1.77 | Accuracy: 0.95
[Training] Itteration/Batch:  75/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2175: Loss: 3.18 | Accuracy: 0.91
[Training] Itteration/Batch: 125/2175: Loss: 2.23 | Accuracy: 0.96
[Training] Itteration/Batch: 150/2175: Loss: 3.78 | Accuracy: 0.88
[Training] Itteration/Batch: 175/2175: Loss: 2.99 | Accuracy: 0.88
[Training] Itteration/Batch: 200/2175: Loss: 1.90 | Accuracy: 0.95
[Training] Itteration/Batch: 225/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 1.75 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2175: Loss: 2.03 | Accuracy: 0.96
[Training] Itteration/Batch: 325/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 1.94 | Accuracy: 0.91
[Training] Itteration/Batch: 375/2175: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2175: Loss: 2.25 | Accuracy: 0.88
[Training] Itteration/Batch: 450/2175: Loss: 1.55 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2175: Loss: 2.03 | Accuracy: 0.96
[Training] Itteration/Batch: 500/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2175: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2175: Loss: 1.33 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2175: Loss: 2.47 | Accuracy: 0.93
[Training] Itteration/Batch: 600/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2175: Loss: 3.20 | Accuracy: 0.92
[Training] Itteration/Batch: 650/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 1.92 | Accuracy: 0.96
[Training] Itteration/Batch: 700/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 4.71 | Accuracy: 0.82
[Training] Itteration/Batch: 750/2175: Loss: 2.54 | Accuracy: 0.92
[Training] Itteration/Batch: 775/2175: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2175: Loss: 2.30 | Accuracy: 0.90
[Training] Itteration/Batch: 825/2175: Loss: 1.45 | Accuracy: 0.96
[Training] Itteration/Batch: 850/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 1.42 | Accuracy: 0.97
[Training] Itteration/Batch: 925/2175: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 950/2175: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2175: Loss: 1.40 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 1.86 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/2175: Loss: 1.83 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2175: Loss: 1.58 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/2175: Loss: 2.24 | Accuracy: 0.91
[Training] Itteration/Batch: 1150/2175: Loss: 1.58 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/2175: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 1.98 | Accuracy: 0.97
[Training] Itteration/Batch: 1225/2175: Loss: 2.23 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/2175: Loss: 1.88 | Accuracy: 0.95
[Training] Itteration/Batch: 1275/2175: Loss: 2.16 | Accuracy: 0.95
[Training] Itteration/Batch: 1300/2175: Loss: 1.77 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/2175: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 1.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2175: Loss: 3.85 | Accuracy: 0.95
[Training] Itteration/Batch: 1400/2175: Loss: 1.51 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/2175: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2175: Loss: 0.78 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/2175: Loss: 1.59 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2175: Loss: 1.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1575/2175: Loss: 3.07 | Accuracy: 0.91
[Training] Itteration/Batch: 1600/2175: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2175: Loss: 2.61 | Accuracy: 0.81
[Training] Itteration/Batch: 1650/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2175: Loss: 1.67 | Accuracy: 0.97
[Training] Itteration/Batch: 1700/2175: Loss: 0.83 | Accuracy: 0.96
[Training] Itteration/Batch: 1725/2175: Loss: 1.87 | Accuracy: 0.96
[Training] Itteration/Batch: 1750/2175: Loss: 0.90 | Accuracy: 0.96
[Training] Itteration/Batch: 1775/2175: Loss: 2.06 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2175: Loss: 1.48 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/2175: Loss: 1.92 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/2175: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2175: Loss: 1.85 | Accuracy: 0.90
[Training] Itteration/Batch: 1925/2175: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 2.30 | Accuracy: 0.96
[Training] Itteration/Batch: 1975/2175: Loss: 2.34 | Accuracy: 0.95
