______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 3.41 | Accuracy: 0.46
[Training] Itteration/Batch: 1225/2175: Loss: 2.09 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/2175: Loss: 2.75 | Accuracy: 0.95
[Training] Itteration/Batch: 1275/2175: Loss: 3.67 | Accuracy: 0.91
[Training] Itteration/Batch: 1300/2175: Loss: 2.42 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/2175: Loss: 4.41 | Accuracy: 0.85
[Training] Itteration/Batch: 1350/2175: Loss: 1.84 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/2175: Loss: 2.52 | Accuracy: 0.93
[Training] Itteration/Batch: 1400/2175: Loss: 2.20 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/2175: Loss: 1.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 1.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 1.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 1.78 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/2175: Loss: 1.71 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/2175: Loss: 1.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 1.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2175: Loss: 1.87 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/2175: Loss: 0.96 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 2.98 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/2175: Loss: 2.37 | Accuracy: 0.93
[Training] Itteration/Batch: 1700/2175: Loss: 2.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2175: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2175: Loss: 1.82 | Accuracy: 0.96
[Training] Itteration/Batch: 1775/2175: Loss: 1.44 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2175: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 1825/2175: Loss: 1.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 3.78 | Accuracy: 0.92
[Training] Itteration/Batch: 1875/2175: Loss: 1.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2175: Loss: 2.39 | Accuracy: 0.92
[Training] Itteration/Batch: 1925/2175: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 1950/2175: Loss: 2.53 | Accuracy: 0.91
[Training] Itteration/Batch: 1975/2175: Loss: 0.99 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 2.24 | Accuracy: 0.95
[Training] Itteration/Batch: 2025/2175: Loss: 2.45 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2175: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2175: Loss: 2.96 | Accuracy: 0.93
[Training] Itteration/Batch: 2100/2175: Loss: 1.51 | Accuracy: 0.98
[Training] Itteration/Batch: 2125/2175: Loss: 1.83 | Accuracy: 0.96
[Training] Itteration/Batch: 2150/2175: Loss: 0.97 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.2583979368209839 | Val Macro F1 Majority 0.6229037262240178 |             Val Bin F1 Individual 0.17295415699481964 | Val Macro F1 Individual 0.5772373876571408 |             Val Accuracy Majority 0.9752393960952759 | Val Accuracy Individual 0.9638490080833435 | Training Loss:2.0893359184265137 |             Val Loss 1.8295905590057373 | Train Runtime Millis 153366.36215494946 | Val Runtime Millis 33367.76931397617

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 3.90 | Accuracy: 0.87
[Training] Itteration/Batch:  25/2175: Loss: 4.55 | Accuracy: 0.95
[Training] Itteration/Batch:  50/2175: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2175: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2175: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2175: Loss: 2.58 | Accuracy: 0.94
[Training] Itteration/Batch: 175/2175: Loss: 1.00 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 1.15 | Accuracy: 0.96
[Training] Itteration/Batch: 225/2175: Loss: 2.27 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2175: Loss: 2.32 | Accuracy: 0.93
[Training] Itteration/Batch: 275/2175: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2175: Loss: 3.68 | Accuracy: 0.93
[Training] Itteration/Batch: 325/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 1.45 | Accuracy: 0.97
[Training] Itteration/Batch: 375/2175: Loss: 2.58 | Accuracy: 0.88
[Training] Itteration/Batch: 400/2175: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2175: Loss: 1.13 | Accuracy: 0.96
[Training] Itteration/Batch: 450/2175: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 1.81 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 2.23 | Accuracy: 0.95
[Training] Itteration/Batch: 550/2175: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2175: Loss: 1.67 | Accuracy: 0.96
[Training] Itteration/Batch: 600/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 4.31 | Accuracy: 0.89
[Training] Itteration/Batch: 650/2175: Loss: 2.78 | Accuracy: 0.90
[Training] Itteration/Batch: 675/2175: Loss: 1.75 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2175: Loss: 2.66 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2175: Loss: 1.57 | Accuracy: 0.96
[Training] Itteration/Batch: 750/2175: Loss: 1.28 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2175: Loss: 2.00 | Accuracy: 0.96
[Training] Itteration/Batch: 850/2175: Loss: 1.60 | Accuracy: 0.96
[Training] Itteration/Batch: 875/2175: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 2.02 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 1.25 | Accuracy: 0.97
[Training] Itteration/Batch: 950/2175: Loss: 2.69 | Accuracy: 0.95
[Training] Itteration/Batch: 975/2175: Loss: 2.34 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/2175: Loss: 2.08 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2175: Loss: 2.35 | Accuracy: 0.93
[Training] Itteration/Batch: 1075/2175: Loss: 3.13 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/2175: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2175: Loss: 1.88 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/2175: Loss: 1.28 | Accuracy: 0.93
[Training] Itteration/Batch: 1175/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 1.87 | Accuracy: 0.95
[Training] Itteration/Batch: 1250/2175: Loss: 2.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2175: Loss: 2.83 | Accuracy: 0.92
[Training] Itteration/Batch: 1300/2175: Loss: 2.33 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 2.71 | Accuracy: 0.92
[Training] Itteration/Batch: 1375/2175: Loss: 2.48 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/2175: Loss: 2.69 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/2175: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2175: Loss: 1.90 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/2175: Loss: 5.30 | Accuracy: 0.86
[Training] Itteration/Batch: 1500/2175: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 1.88 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 1575/2175: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2175: Loss: 2.94 | Accuracy: 0.97
[Training] Itteration/Batch: 1650/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2175: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2175: Loss: 2.52 | Accuracy: 0.92
[Training] Itteration/Batch: 1725/2175: Loss: 2.57 | Accuracy: 0.93
[Training] Itteration/Batch: 1750/2175: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch: 1775/2175: Loss: 2.24 | Accuracy: 0.93
[Training] Itteration/Batch: 1800/2175: Loss: 2.18 | Accuracy: 0.91
[Training] Itteration/Batch: 1825/2175: Loss: 2.10 | Accuracy: 0.97
[Training] Itteration/Batch: 1850/2175: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2175: Loss: 1.50 | Accuracy: 0.96
[Training] Itteration/Batch: 1900/2175: Loss: 3.49 | Accuracy: 0.92
[Training] Itteration/Batch: 1925/2175: Loss: 2.26 | Accuracy: 0.95
[Training] Itteration/Batch: 1950/2175: Loss: 1.33 | Accuracy: 0.92
[Training] Itteration/Batch: 1975/2175: Loss: 3.22 | Accuracy: 0.91
[Training] Itteration/Batch: 2000/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 2025/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2175: Loss: 4.19 | Accuracy: 0.87
[Training] Itteration/Batch: 2100/2175: Loss: 3.00 | Accuracy: 0.92
[Training] Itteration/Batch: 2125/2175: Loss: 1.70 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2175: Loss: 0.93 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.2463054209947586 | Val Macro F1 Majority 0.6164351118885838 |             Val Bin F1 Individual 0.1672278344631195 | Val Macro F1 Individual 0.5739843065441563 |             Val Accuracy Majority 0.9736002087593079 | Val Accuracy Individual 0.9623522162437439 | Training Loss:1.8094347715377808 |             Val Loss 1.7332735061645508 | Train Runtime Millis 155331.35503099766 | Val Runtime Millis 33356.86884797178

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2175: Loss: 1.57 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2175: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2175: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2175: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2175: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2175: Loss: 2.88 | Accuracy: 0.95
[Training] Itteration/Batch: 175/2175: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 200/2175: Loss: 2.49 | Accuracy: 0.93
[Training] Itteration/Batch: 225/2175: Loss: 1.82 | Accuracy: 0.94
[Training] Itteration/Batch: 250/2175: Loss: 1.00 | Accuracy: 0.96
[Training] Itteration/Batch: 275/2175: Loss: 1.57 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2175: Loss: 3.13 | Accuracy: 0.93
[Training] Itteration/Batch: 350/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 5.18 | Accuracy: 0.91
[Training] Itteration/Batch: 400/2175: Loss: 1.27 | Accuracy: 0.96
[Training] Itteration/Batch: 425/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 2.85 | Accuracy: 0.91
[Training] Itteration/Batch: 475/2175: Loss: 2.60 | Accuracy: 0.92
[Training] Itteration/Batch: 500/2175: Loss: 4.62 | Accuracy: 0.89
[Training] Itteration/Batch: 525/2175: Loss: 2.88 | Accuracy: 0.96
[Training] Itteration/Batch: 550/2175: Loss: 1.15 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 1.38 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2175: Loss: 4.02 | Accuracy: 0.92
[Training] Itteration/Batch: 650/2175: Loss: 1.93 | Accuracy: 0.95
[Training] Itteration/Batch: 675/2175: Loss: 1.72 | Accuracy: 0.96
[Training] Itteration/Batch: 700/2175: Loss: 3.21 | Accuracy: 0.93
[Training] Itteration/Batch: 725/2175: Loss: 1.74 | Accuracy: 0.94
[Training] Itteration/Batch: 750/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 4.30 | Accuracy: 0.91
[Training] Itteration/Batch: 800/2175: Loss: 1.66 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2175: Loss: 2.98 | Accuracy: 0.91
[Training] Itteration/Batch: 850/2175: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2175: Loss: 1.84 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2175: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 950/2175: Loss: 3.68 | Accuracy: 0.91
[Training] Itteration/Batch: 975/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 1.84 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/2175: Loss: 1.27 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/2175: Loss: 5.32 | Accuracy: 0.85
[Training] Itteration/Batch: 1075/2175: Loss: 1.60 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/2175: Loss: 2.31 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/2175: Loss: 1.85 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/2175: Loss: 3.39 | Accuracy: 0.90
[Training] Itteration/Batch: 1175/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 3.34 | Accuracy: 0.95
[Training] Itteration/Batch: 1225/2175: Loss: 2.47 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2175: Loss: 1.56 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/2175: Loss: 3.98 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/2175: Loss: 2.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2175: Loss: 1.63 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/2175: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2175: Loss: 1.94 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/2175: Loss: 1.58 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 1.89 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2175: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2175: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2175: Loss: 1.58 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 2.64 | Accuracy: 0.95
[Training] Itteration/Batch: 1550/2175: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 1575/2175: Loss: 2.61 | Accuracy: 0.92
[Training] Itteration/Batch: 1600/2175: Loss: 1.86 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2175: Loss: 1.76 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 1.73 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/2175: Loss: 1.90 | Accuracy: 0.97
[Training] Itteration/Batch: 1850/2175: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2175: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2175: Loss: 1.20 | Accuracy: 0.92
[Training] Itteration/Batch: 1925/2175: Loss: 1.41 | Accuracy: 0.92
[Training] Itteration/Batch: 1950/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 4.13 | Accuracy: 0.88
[Training] Itteration/Batch: 2000/2175: Loss: 1.74 | Accuracy: 0.96
[Training] Itteration/Batch: 2025/2175: Loss: 1.86 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2175: Loss: 1.68 | Accuracy: 0.95
[Training] Itteration/Batch: 2075/2175: Loss: 1.99 | Accuracy: 0.96
[Training] Itteration/Batch: 2100/2175: Loss: 3.45 | Accuracy: 0.91
[Training] Itteration/Batch: 2125/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2175: Loss: 1.36 | Accuracy: 0.95

Epoch 3: Val Bin. F1 Majority 0.36399999260902405 | Val Macro F1 Majority 0.6749900361520148 |             Val Bin F1 Individual 0.25322502851486206 | Val Macro F1 Individual 0.6164291787198054 |             Val Accuracy Majority 0.9725649356842041 | Val Accuracy Individual 0.9603480696678162 | Training Loss:1.7615572214126587 |             Val Loss 1.6487302780151367 | Train Runtime Millis 156737.33987496234 | Val Runtime Millis 33537.09180408623

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 2.70 | Accuracy: 0.93
[Training] Itteration/Batch:  25/2175: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2175: Loss: 2.53 | Accuracy: 0.89
[Training] Itteration/Batch:  75/2175: Loss: 2.42 | Accuracy: 0.87
[Training] Itteration/Batch: 100/2175: Loss: 1.30 | Accuracy: 0.88
[Training] Itteration/Batch: 125/2175: Loss: 1.71 | Accuracy: 0.96
[Training] Itteration/Batch: 150/2175: Loss: 1.71 | Accuracy: 0.98
[Training] Itteration/Batch: 175/2175: Loss: 2.07 | Accuracy: 0.93
[Training] Itteration/Batch: 200/2175: Loss: 1.47 | Accuracy: 0.91
[Training] Itteration/Batch: 225/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 1.15 | Accuracy: 0.93
[Training] Itteration/Batch: 300/2175: Loss: 1.08 | Accuracy: 0.97
[Training] Itteration/Batch: 325/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2175: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 400/2175: Loss: 1.44 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2175: Loss: 1.62 | Accuracy: 0.97
[Training] Itteration/Batch: 475/2175: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 2.12 | Accuracy: 0.96
[Training] Itteration/Batch: 525/2175: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2175: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2175: Loss: 3.22 | Accuracy: 0.90
[Training] Itteration/Batch: 600/2175: Loss: 2.29 | Accuracy: 0.93
[Training] Itteration/Batch: 625/2175: Loss: 1.12 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 1.65 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2175: Loss: 1.96 | Accuracy: 0.96
[Training] Itteration/Batch: 750/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 1.91 | Accuracy: 0.96
[Training] Itteration/Batch: 800/2175: Loss: 3.27 | Accuracy: 0.90
[Training] Itteration/Batch: 825/2175: Loss: 1.28 | Accuracy: 0.96
[Training] Itteration/Batch: 850/2175: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 1.45 | Accuracy: 0.88
[Training] Itteration/Batch: 925/2175: Loss: 1.55 | Accuracy: 0.98
[Training] Itteration/Batch: 950/2175: Loss: 2.11 | Accuracy: 0.95
[Training] Itteration/Batch: 975/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2175: Loss: 1.76 | Accuracy: 0.90
[Training] Itteration/Batch: 1050/2175: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2175: Loss: 1.45 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/2175: Loss: 2.58 | Accuracy: 0.93
[Training] Itteration/Batch: 1125/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 0.99 | Accuracy: 0.92
[Training] Itteration/Batch: 1175/2175: Loss: 4.74 | Accuracy: 0.80
[Training] Itteration/Batch: 1200/2175: Loss: 1.47 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/2175: Loss: 1.49 | Accuracy: 0.92
[Training] Itteration/Batch: 1250/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 1.41 | Accuracy: 0.97
[Training] Itteration/Batch: 1300/2175: Loss: 1.55 | Accuracy: 0.93
[Training] Itteration/Batch: 1325/2175: Loss: 1.38 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2175: Loss: 5.29 | Accuracy: 0.91
[Training] Itteration/Batch: 1375/2175: Loss: 2.72 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/2175: Loss: 1.24 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/2175: Loss: 0.68 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2175: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2175: Loss: 1.92 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2175: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 1.65 | Accuracy: 0.91
[Training] Itteration/Batch: 1550/2175: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 1.16 | Accuracy: 0.87
[Training] Itteration/Batch: 1600/2175: Loss: 1.48 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/2175: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 1.44 | Accuracy: 0.93
[Training] Itteration/Batch: 1675/2175: Loss: 2.57 | Accuracy: 0.89
[Training] Itteration/Batch: 1700/2175: Loss: 1.59 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2175: Loss: 1.32 | Accuracy: 0.95
[Training] Itteration/Batch: 1750/2175: Loss: 2.00 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2175: Loss: 1.39 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2175: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2175: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 2.81 | Accuracy: 0.89
[Training] Itteration/Batch: 1875/2175: Loss: 1.85 | Accuracy: 0.92
[Training] Itteration/Batch: 1900/2175: Loss: 4.12 | Accuracy: 0.88
[Training] Itteration/Batch: 1925/2175: Loss: 1.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 1.21 | Accuracy: 0.92
[Training] Itteration/Batch: 2000/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2175: Loss: 1.59 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2175: Loss: 1.16 | Accuracy: 0.87
[Training] Itteration/Batch: 2075/2175: Loss: 2.14 | Accuracy: 0.96
[Training] Itteration/Batch: 2100/2175: Loss: 2.35 | Accuracy: 0.95
[Training] Itteration/Batch: 2125/2175: Loss: 1.48 | Accuracy: 0.85
[Training] Itteration/Batch: 2150/2175: Loss: 5.77 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.47740113735198975 | Val Macro F1 Majority 0.7304688305230551 |             Val Bin F1 Individual 0.3805783689022064 | Val Macro F1 Individual 0.6788799629964282 |             Val Accuracy Majority 0.9680786728858948 | Val Accuracy Individual 0.9559845924377441 | Training Loss:1.6051422357559204 |             Val Loss 1.4746252298355103 | Train Runtime Millis 156623.01829096396 | Val Runtime Millis 33512.43671996053

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 3.38 | Accuracy: 0.87
[Training] Itteration/Batch:  25/2175: Loss: 1.49 | Accuracy: 0.82
[Training] Itteration/Batch:  50/2175: Loss: 3.44 | Accuracy: 0.86
[Training] Itteration/Batch:  75/2175: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2175: Loss: 1.16 | Accuracy: 0.96
[Training] Itteration/Batch: 125/2175: Loss: 1.64 | Accuracy: 0.96
[Training] Itteration/Batch: 150/2175: Loss: 1.53 | Accuracy: 0.96
[Training] Itteration/Batch: 175/2175: Loss: 0.90 | Accuracy: 0.92
[Training] Itteration/Batch: 200/2175: Loss: 1.65 | Accuracy: 0.93
[Training] Itteration/Batch: 225/2175: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 1.45 | Accuracy: 0.94
[Training] Itteration/Batch: 275/2175: Loss: 1.45 | Accuracy: 0.87
[Training] Itteration/Batch: 300/2175: Loss: 3.17 | Accuracy: 0.87
[Training] Itteration/Batch: 325/2175: Loss: 3.06 | Accuracy: 0.93
[Training] Itteration/Batch: 350/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 1.88 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2175: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2175: Loss: 2.47 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2175: Loss: 2.57 | Accuracy: 0.87
[Training] Itteration/Batch: 475/2175: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2175: Loss: 0.61 | Accuracy: 1.00
