______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2154: Loss: 0.52 | Accuracy: 0.62
[Training] Itteration/Batch: 300/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 425/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 525/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 0.38 | Accuracy: 0.88
[Training] Itteration/Batch: 600/2176: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 625/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 750/2176: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 925/2176: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 950/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2176: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/2176: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 1175/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1575/2176: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2176: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2176: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2176: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 0.49 | Accuracy: 0.81
[Training] Itteration/Batch: 2000/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 2125/2176: Loss: 0.36 | Accuracy: 0.81
[Training] Itteration/Batch: 2150/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 0.00 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4237918257713318 | Val Macro F1 Majority 0.7015132018984291 |             Val Bin F1 Individual 0.351878821849823 | Val Macro F1 Individual 0.6618918075779535 |             Val Accuracy Majority 0.9599137902259827 | Val Accuracy Individual 0.946144163608551 | Training Loss:0.12287507206201553 |             Val Loss 0.3797265589237213 | Train Runtime Millis 153123.81024600472 | Val Runtime Millis 24112.178312963806

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.51 | Accuracy: 0.81
[Training] Itteration/Batch:  25/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2176: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 1.53 | Accuracy: 0.88
[Training] Itteration/Batch: 100/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch: 175/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 1.52 | Accuracy: 0.88
[Training] Itteration/Batch: 300/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch: 350/2176: Loss: 1.11 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2176: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 0.54 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.94 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 625/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 1.56 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2176: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 1.40 | Accuracy: 0.94
[Training] Itteration/Batch: 925/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 0.33 | Accuracy: 0.81
[Training] Itteration/Batch: 1075/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2176: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2176: Loss: 0.55 | Accuracy: 0.81
[Training] Itteration/Batch: 1325/2176: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1575/2176: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1600/2176: Loss: 0.76 | Accuracy: 0.88
[Training] Itteration/Batch: 1625/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2176: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1800/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2176: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2176: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1925/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2176: Loss: 0.80 | Accuracy: 0.88
[Training] Itteration/Batch: 2100/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 2175/2176: Loss: 0.06 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.37657657265663147 | Val Macro F1 Majority 0.6726279280094795 |             Val Bin F1 Individual 0.3523562550544739 | Val Macro F1 Individual 0.6572620715224633 |             Val Accuracy Majority 0.940355122089386 | Val Accuracy Individual 0.9285117983818054 | Training Loss:0.32987067103385925 |             Val Loss 0.24409694969654083 | Train Runtime Millis 153364.13605196867 | Val Runtime Millis 24182.969838031568

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2176: Loss: 0.33 | Accuracy: 0.75
[Training] Itteration/Batch: 100/2176: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 125/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 225/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2176: Loss: 0.30 | Accuracy: 0.81
[Training] Itteration/Batch: 400/2176: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 425/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 500/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 0.37 | Accuracy: 0.88
[Training] Itteration/Batch: 550/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2176: Loss: 0.44 | Accuracy: 0.81
[Training] Itteration/Batch: 600/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2176: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2176: Loss: 0.48 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2176: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 850/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 925/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2176: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/2176: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/2176: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/2176: Loss: 0.32 | Accuracy: 0.88
[Training] Itteration/Batch: 1075/2176: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1375/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/2176: Loss: 0.14 | Accuracy: 0.88
[Training] Itteration/Batch: 1500/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2176: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1650/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/2176: Loss: 0.64 | Accuracy: 0.88
[Training] Itteration/Batch: 1700/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2176: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 1775/2176: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1800/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 0.32 | Accuracy: 0.81
[Training] Itteration/Batch: 2000/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2176: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2176: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 2100/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 2125/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 0.32 | Accuracy: 0.80

Epoch 2: Val Bin. F1 Majority 0.3849679231643677 | Val Macro F1 Majority 0.6773118889424011 |             Val Bin F1 Individual 0.3565312922000885 | Val Macro F1 Individual 0.6597765614959427 |             Val Accuracy Majority 0.9421651363372803 | Val Accuracy Individual 0.9300627708435059 | Training Loss:0.18714721500873566 |             Val Loss 0.24580597877502441 | Train Runtime Millis 153935.01786194975 | Val Runtime Millis 24226.35456599528

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2176: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.67 | Accuracy: 0.88
[Training] Itteration/Batch: 150/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 175/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 250/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 350/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2176: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 500/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 0.55 | Accuracy: 0.81
[Training] Itteration/Batch: 550/2176: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 750/2176: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2176: Loss: 0.42 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 0.33 | Accuracy: 0.81
[Training] Itteration/Batch: 1650/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.08 | Accuracy: 1.00
